what,kind,bundleId,bundleVersion,description,time
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_auth_item_list.php”。",1408871013442
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013443
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_auth_list.php”。",1408871013445
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013446
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_case.php”。",1408871013447
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_case_add.php”。",1408871013449
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013450
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_case_list.php”。",1408871013451
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013452
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_case_search.php”。",1408871013456
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_config.php”。",1408871013457
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_config_basic.php”。",1408871013459
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_config_currencies.php”。",1408871013460
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_config_currencies_edit.php”。",1408871013461
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_config_currencies_list.php”。",1408871013463
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_config_editpay.php”。",1408871013465
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_config_integration.php”。",1408871013466
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_config_mail.php”。",1408871013467
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_config_mark.php”。",1408871013469
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_config_mark_config.php”。",1408871013470
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_config_mark_config_add.php”。",1408871013471
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_config_mark_log.php”。",1408871013473
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_config_model.php”。",1408871013474
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_config_nav.php”。",1408871013476
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013477
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_config_pay.php”。",1408871013479
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013480
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_config_tpl.php”。",1408871013481
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013483
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_finance.php”。",1408871013484
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013486
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_finance_all.php”。",1408871013487
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013488
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_finance_budget.php”。",1408871013489
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013490
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_finance_recharge.php”。",1408871013491
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_finance_report.php”。",1408871013492
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013496
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_finance_revenue.php”。",1408871013498
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_finance_withdraw.php”。",1408871013500
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013501
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_index.php”。",1408871013502
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013503
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_login.php”。",1408871013504
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013506
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_logout.php”。",1408871013507
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013508
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_main.php”。",1408871013511
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013512
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_model.php”。",1408871013513
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013515
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_msg.php”。",1408871013516
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_msg_attention.php”。",1408871013517
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013519
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_msg_config.php”。",1408871013520
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013521
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_msg_internal.php”。",1408871013522
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013524
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_msg_intertpl.php”。",1408871013526
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_msg_map.php”。",1408871013528
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013530
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_msg_send.php”。",1408871013531
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013533
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_msg_weibo.php”。",1408871013537
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013539
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_nav.php”。",1408871013539
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_payitem.php”。",1408871013541
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013542
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_payitem_buy.php”。",1408871013543
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013545
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_payitem_config.php”。",1408871013546
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013547
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_payitem_edit.php”。",1408871013548
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013549
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_payitem_index.php”。",1408871013550
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013552
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_payitem_list.php”。",1408871013553
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_permission.php”。",1408871013554
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_prom.php”。",1408871013556
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013557
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_prom_config.php”。",1408871013558
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013560
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_prom_edit_event.php”。",1408871013561
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013562
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_prom_event.php”。",1408871013563
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_prom_item.php”。",1408871013565
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013566
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_prom_item_edit.php”。",1408871013567
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013569
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_prom_relation.php”。",1408871013570
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013574
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_prom_relation_add.php”。",1408871013575
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013578
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_screen_lock.php”。",1408871013579
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013581
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_store.php”。",1408871013582
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013583
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_store_info.php”。",1408871013584
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013585
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_store_list.php”。",1408871013587
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013588
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_task.php”。",1408871013589
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013590
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_task_comment.php”。",1408871013592
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013593
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_task_custom.php”。",1408871013594
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013595
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_task_industry.php”。",1408871013596
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013598
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_task_industry_edit.php”。",1408871013599
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013600
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_task_map.php”。",1408871013601
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013602
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_task_skill.php”。",1408871013606
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013607
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_task_skill_edit.php”。",1408871013608
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_task_union_industry.php”。",1408871013610
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013612
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_tool.php”。",1408871013613
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013615
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_tool_cache.php”。",1408871013616
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_tool_dbbackup.php”。",1408871013617
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_tool_dboptim.php”。",1408871013619
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013621
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_tool_dbrestore.php”。",1408871013622
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013623
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_tool_file.php”。",1408871013624
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013626
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_tool_log.php”。",1408871013627
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013628
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_tool_payitem.php”。",1408871013629
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013630
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_tpl.php”。",1408871013632
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013633
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_tpl_ad.php”。",1408871013635
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013636
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_tpl_ad_add.php”。",1408871013637
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013639
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_tpl_ad_group.php”。",1408871013640
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013645
error,log,,,"资源与文件系统不同步：“/NWS/admin/admin_tpl_ad_group_add.php”。",1408871013646
error,log,,,"Exception while retrieving /NWS/.buildpath, will revert to default buildpath",1408871013647
